county_fips,state,county,AVLN_risk_score,CFLD_risk_score,CWAV_risk_score,DRGT_risk_score,ERQK_risk_score,HAIL_risk_score,HWAV_risk_score,HRCN_risk_score,ISTM_risk_score,LNDS_risk_score,LTNG_risk_score,IFLD_risk_score,SWND_risk_score,TRND_risk_score,TSUN_risk_score,VLCN_risk_score,WFIR_risk_score,WNTW_risk_score
19081,Iowa,Hancock,,,66.4440203562341,95.32442748091604,11.38676844783715,63.54961832061069,9.023763648041104,0.0,24.85838053982006,22.16921119592876,17.016539440203562,21.596692111959285,37.3409669211196,50.50890585241731,,,6.583969465648855,66.4863144493953
19083,Iowa,Hardin,,,54.96183206106871,96.43765903307887,19.6882951653944,97.23282442748088,11.143224149004496,18.982060909470167,40.919693435521495,40.61704834605598,9.79643765903308,52.86259541984733,69.17938931297711,72.16921119592875,,,39.02671755725192,71.67409293443666
19085,Iowa,Harrison,,,29.07124681933842,86.41857506361323,11.83206106870229,86.38676844783714,19.364161849710985,0.0,53.68210596467844,84.60559796437657,16.444020356234095,37.02290076335878,55.88422391857505,60.08269720101781,,,59.796437659033074,35.96435391470401
19087,Iowa,Henry,,,30.69338422391857,78.30788804071247,43.63867684478372,79.9618320610687,80.95696852922286,16.14518147684606,40.486504498500494,62.24554707379135,63.45419847328244,26.7175572519084,80.05725190839695,48.536895674300254,,,47.93256997455471,42.58434118395926
19089,Iowa,Howard,,,27.16284987277353,78.33969465648855,6.838422391857506,59.764631043257,16.730892742453435,9.55360867751356,21.126291236254584,22.105597964376592,21.4058524173028,25.41348600508905,47.55089058524173,40.5852417302799,,,9.255725190839694,29.2488860598345
19091,Iowa,Humboldt,,,56.36132315521628,95.29262086513997,8.555979643765903,63.167938931297705,9.377007064868335,8.760951188986233,28.92369210263245,25.636132315521625,12.881679389312978,18.893129770992367,33.778625954198475,45.45165394402035,,,5.057251908396947,55.95162316995545
19093,Iowa,Ida,,,36.959287531806616,77.98982188295165,5.756997455470738,80.72519083969466,24.24534360950546,,38.687104298567135,40.64885496183206,26.8765903307888,18.447837150127228,35.146310432569976,59.096692111959285,,,20.165394402035624,33.06810948440484
19095,Iowa,Iowa,,,24.713740458015277,75.19083969465649,26.208651399491096,73.50508905852418,49.71098265895954,10.888610763454318,44.451849383538814,70.57888040712467,17.080152671755723,32.60178117048346,81.67938931297712,59.891857506361326,,,61.1323155216285,52.25970719287079
19097,Iowa,Jackson,,,57.12468193384224,78.46692111959288,26.399491094147585,82.50636132315523,35.64547206165704,10.80517313308302,35.78807064311896,88.8676844783715,16.539440203562343,43.320610687022906,70.70610687022901,54.770992366412216,,,35.718829516539444,30.64926798217696
19099,Iowa,Jasper,,,32.156488549618324,95.83333333333334,28.466921119592875,79.07124681933841,50.12845215157353,12.223612849395076,54.081972675774736,73.47328244274809,31.488549618320608,40.17175572519084,79.7709923664122,70.29262086513995,,,53.0852417302799,66.39083386378103
19101,Iowa,Jefferson,,,24.42748091603053,82.31552162849873,38.07251908396945,75.28625954198473,79.51188182402055,13.0997079682937,39.220259913362206,58.269720101781175,67.58905852417303,20.35623409669211,59.86005089058524,54.13486005089059,,,54.67557251908397,41.40674729471674
19103,Iowa,Johnson,,,90.29898218829516,81.77480916030534,45.06997455470738,95.26081424936386,87.50802825947336,13.600333750521484,75.7080973008997,79.10305343511449,74.45928753180662,79.7709923664122,98.91857506361325,98.18702290076337,,,64.3765903307888,87.87396562698916
19105,Iowa,Jones,,,35.05089058524173,76.39949109414758,21.501272264631044,72.96437659033079,24.43802183686577,9.094701710471425,31.289570143285573,71.78753180661577,15.744274809160306,46.4058524173028,73.69592875318065,50.95419847328244,,,27.353689567430024,35.6142584341184
19107,Iowa,Keokuk,,,24.10941475826972,80.53435114503814,21.882951653944023,68.22519083969466,52.02312138728323,10.429703796412182,27.15761412862379,54.293893129770986,27.989821882951656,29.580152671755727,66.41221374045801,42.270992366412216,,,44.37022900763359,30.49013367281985
19109,Iowa,Kossuth,,,70.76972010178118,93.89312977099236,11.450381679389311,51.7175572519084,10.14771997430957,,35.72142619126958,31.01145038167939,34.35114503816794,26.685750636132315,36.895674300254456,61.1323155216285,,,13.295165394402035,71.0693825588797
19111,Iowa,Lee,,,35.81424936386768,82.8880407124682,55.50254452926209,85.65521628498726,84.90687219010918,17.897371714643302,55.68143952015994,75.0,61.832061068702295,70.3880407124682,80.21628498727735,70.32442748091603,,,48.727735368956736,52.005092297899424
19113,Iowa,Linn,,,83.90585241730278,87.65903307888041,57.1882951653944,97.6145038167939,69.17148362235068,16.312056737588655,85.90469843385537,68.28880407124683,85.14631043256996,86.67302798982189,98.441475826972,95.48346055979644,,,47.01017811704834,94.49395289624442
19115,Iowa,Louisa,,,20.260814249363868,77.29007633587787,30.248091603053435,67.90712468193384,52.18368657675016,11.848143512724238,49.216927690769744,64.66284987277355,30.089058524173037,20.896946564885496,77.32188295165393,34.19211195928753,,,35.20992366412214,22.278803309993634
19117,Iowa,Lucas,,,57.95165394402035,94.37022900763358,24.1412213740458,64.2175572519084,54.94540783558125,7.968293700458908,28.09063645451516,73.75954198473282,15.139949109414758,22.678117048346056,51.46310432569975,57.283715012722645,,,54.58015267175572,21.578612348822407
19119,Iowa,Lyon,,,41.79389312977099,72.04198473282443,7.538167938931298,89.40839694656486,29.897238278741167,,67.91069643452182,33.365139949109405,9.223918575063614,19.62468193384224,18.60687022900764,45.92875318066159,,,28.37150127226463,71.13303628262253
19121,Iowa,Madison,,,45.165394402035616,95.0063613231552,17.938931297709924,67.970737913486,51.73410404624278,8.594075928243639,55.94801732755747,78.65776081424937,28.148854961832058,36.57760814249364,64.82188295165395,54.93002544529262,,,59.92366412213741,51.14576702737111
19123,Iowa,Mahaska,,,34.73282442748092,83.93765903307887,29.48473282442748,64.56743002544529,54.88118175979447,11.13892365456821,44.518493835388206,58.9058524173028,35.01908396946565,36.418575063613225,69.3384223918575,54.64376590330788,,,42.366412213740446,46.59452577975812
