county_fips,state,county,AVLN_risk_score,CFLD_risk_score,CWAV_risk_score,DRGT_risk_score,ERQK_risk_score,HAIL_risk_score,HWAV_risk_score,HRCN_risk_score,ISTM_risk_score,LNDS_risk_score,LTNG_risk_score,IFLD_risk_score,SWND_risk_score,TRND_risk_score,TSUN_risk_score,VLCN_risk_score,WFIR_risk_score,WNTW_risk_score
31021,Nebraska,Burt,,,39.18575063613232,85.36895674300254,7.792620865139948,84.79643765903307,31.11753371868979,,29.39020326557814,56.71119592875318,7.029262086513994,18.79770992366412,41.0941475826972,46.62849872773537,,,78.4033078880407,8.465945257797582
31023,Nebraska,Butler,,,24.84096692111959,75.98600508905852,11.482188295165397,91.34860050890585,22.41490044958253,0.0,59.58013995334889,41.85750636132315,36.60941475826972,20.928753180661577,70.73791348600508,50.57251908396946,,,66.22137404580153,45.830681094844046
31025,Nebraska,Cass,,,37.43638676844784,69.0203562340967,11.673027989821882,84.73282442748089,53.27552986512524,0.0,67.04431856047984,71.46946564885496,21.78753180661577,36.959287531806616,49.55470737913486,63.10432569974554,,,74.14122137404581,28.962444302991724
31027,Nebraska,Cedar,,,27.035623409669213,85.55979643765902,11.895674300254452,84.35114503816794,32.59473346178549,,49.91669443518826,57.538167938931295,17.36641221374046,24.93638676844784,38.99491094147582,42.77989821882952,,,71.18320610687023,56.93825588796945
31029,Nebraska,Chase,,,34.12849872773537,68.03435114503816,9.255725190839694,86.10050890585242,12.010276172125884,,20.62645784738421,5.120865139949109,22.550890585241728,3.657760814249364,25.06361323155216,25.28625954198473,,,25.095419847328245,24.31572246976448
31031,Nebraska,Cherry,,,56.80661577608143,69.75190839694656,22.041984732824428,46.851145038167935,19.49261400128452,,30.78973675441519,59.95547073791349,19.49745547073791,14.980916030534353,9.287531806615776,26.272264631043257,,,88.35877862595417,59.229789942711655
31033,Nebraska,Cheyenne,,,37.15012722646311,91.66666666666664,23.950381679389317,86.3549618320611,5.523442517662171,,84.90503165611463,9.478371501272264,63.167938931297705,27.735368956743,34.9236641221374,35.36895674300254,,,43.38422391857507,53.72374283895608
31035,Nebraska,Clay,,,10.209923664122138,93.1297709923664,15.839694656488549,98.441475826972,12.170841361592808,,70.50983005664779,5.025445292620865,53.49872773536896,15.203562340966922,97.6145038167939,54.32569974554708,,,59.54198473282442,61.33036282622535
31037,Nebraska,Colfax,,,38.96310432569975,70.96055979643766,11.863867684478372,90.96692111959288,21.03403982016699,,49.58347217594135,24.1412213740458,12.46819338422392,31.774809160305345,61.704834605597966,55.97964376590331,,,57.06106870229007,45.54423933800128
31039,Nebraska,Cuming,,,54.16666666666666,89.7264631043257,14.217557251908396,97.45547073791347,44.57289659601798,,60.21326224591803,49.71374045801527,21.660305343511453,49.204834605597966,81.71119592875317,71.4058524173028,,,86.38676844783714,35.07320178230427
31041,Nebraska,Custer,,,16.857506361323153,74.26844783715013,20.038167938931295,62.37277353689568,28.227360308285164,,53.94868377207598,45.76972010178117,20.29262086513995,43.47964376590331,20.069974554707375,50.31806615776081,,,82.31552162849873,82.43157224697644
31043,Nebraska,Dakota,,,29.007633587786255,74.49109414758269,14.567430025445294,86.95928753180662,60.24405908798972,,64.67844051982674,73.98218829516541,25.28625954198473,33.81043256997455,50.38167938931297,75.57251908396947,,,78.05343511450383,51.17759388924252
31045,Nebraska,Dawes,,,33.49236641221374,66.73027989821882,24.87277353689567,52.735368956743,9.441233140655106,,14.928357214261911,31.583969465648853,35.400763358778626,6.106870229007633,11.895674300254452,21.564885496183205,,,81.29770992366412,63.90833863781032
31047,Nebraska,Dawson,,,18.51145038167939,94.3384223918575,29.42111959287532,98.79134860050893,47.55940912010277,,58.78040653115628,18.70229007633588,49.04580152671756,43.60687022900763,94.43384223918576,72.67811704834605,,,65.71246819338423,91.47040101845958
31049,Nebraska,Deuel,,,20.32442748091603,81.96564885496184,8.842239185750635,67.04834605597965,4.303147077713552,,7.797400866377874,2.608142493638677,39.3765903307888,3.498727735368957,13.549618320610689,17.39821882951654,,,38.42239185750636,18.332272437937615
31051,Nebraska,Dixon,,,17.302798982188293,73.88676844783714,3.721374045801527,76.78117048346054,31.24598587026333,,35.18827057647451,74.17302798982189,7.951653944020356,12.46819338422392,21.62849872773537,35.6234096692112,,,67.6526717557252,26.384468491406754
