county_fips,state,county,AVLN_risk_score,CFLD_risk_score,CWAV_risk_score,DRGT_risk_score,ERQK_risk_score,HAIL_risk_score,HWAV_risk_score,HRCN_risk_score,ISTM_risk_score,LNDS_risk_score,LTNG_risk_score,IFLD_risk_score,SWND_risk_score,TRND_risk_score,TSUN_risk_score,VLCN_risk_score,WFIR_risk_score,WNTW_risk_score
17021,Illinois,Christian,,,81.99745547073792,91.2531806615776,87.1819338422392,62.3409669211196,68.17597944765575,32.040050062578224,33.92202599133622,47.13740458015266,44.529262086514,41.50763358778626,58.14249363867684,44.75190839694657,,,9.033078880407125,45.76702737110121
17023,Illinois,Clark,,,45.61068702290076,79.03944020356234,80.91603053435115,45.865139949109405,52.79383429672448,39.96662494785148,43.085638120626456,76.65394402035622,22.582697201017808,31.043256997455472,30.3117048346056,37.786259541984734,,,8.110687022900763,49.36346276257161
17025,Illinois,Clay,,,42.46183206106871,90.235368956743,86.29134860050891,44.02035623409669,62.10661528580602,37.29662077596996,37.454181939353546,55.852417302798976,23.9821882951654,38.89949109414758,58.20610687022901,41.412213740458014,,,5.279898218829516,41.72501591343094
17027,Illinois,Clinton,,,68.09796437659033,59.98727735368957,91.15776081424936,72.83715012722645,77.23185613359024,33.24989570296204,18.79373542152616,45.038167938931295,54.58015267175572,64.02671755725191,84.60559796437657,65.83969465648855,,,7.919847328244274,41.62953532781668
17029,Illinois,Coles,,,74.93638676844782,89.2175572519084,87.30916030534351,69.8791348600509,70.74502247912653,38.88193575302461,44.38520493168944,66.60305343511449,44.17938931297709,74.49109414758269,56.202290076335885,72.10559796437657,,,9.541984732824428,78.96244430299171
17031,Illinois,Cook,,44.0,100.0,25.73155216284988,98.40966921119592,99.1412213740458,99.83943481053308,48.89445139758031,97.1676107964012,56.36132315521628,98.15521628498728,99.93638676844785,99.55470737913484,99.96819338422392,,,55.788804071246815,100.0
17033,Illinois,Crawford,,,33.61959287531807,71.72391857506362,84.82824427480915,46.97837150127226,55.42710340398202,24.822695035460992,33.52215928023992,48.918575063613225,22.646310432569976,43.70229007633588,38.83587786259542,44.37022900763359,,,1.972010178117048,44.62126034373011
17035,Illinois,Cumberland,,,40.108142493638674,86.57760814249363,76.46310432569975,34.00127226463104,43.93063583815029,32.957863996662496,32.95568143952016,60.55979643765903,13.994910941475828,33.49236641221374,40.96692111959288,30.057251908396957,,,4.675572519083969,40.67472947167409
17037,Illinois,DeKalb,,,94.40203562340967,74.74554707379134,75.76335877862596,35.114503816793885,58.99165061014772,19.649561952440557,60.07997334221926,28.68956743002545,50.12722646310432,82.98346055979644,79.07124681933841,88.10432569974553,,,6.424936386768448,32.65436028007638
17039,Illinois,De Witt,,,70.29262086513995,81.71119592875317,65.7442748091603,42.970737913486005,48.1053307642903,19.27409261576971,32.422525824725085,45.61068702290076,20.960559796437657,30.3117048346056,45.038167938931295,44.115776081424926,,,2.099236641221374,30.362826225334185
17041,Illinois,Douglas,,,69.81552162849873,89.28117048346054,76.43129770992368,97.5826972010178,53.53243416827232,39.17396745932415,25.291569476841048,26.55852417302799,34.764631043257,60.05089058524173,83.84223918575063,47.20101781170484,,,4.198473282442748,63.0808402291534
17043,Illinois,DuPage,,,99.6819338422392,23.21882951653944,93.22519083969466,53.7531806615776,93.320488118176,25.073007926574885,74.00866377874041,32.98346055979644,96.087786259542,97.99618320610686,99.17302798982188,99.33206106870227,,,33.74681933842239,88.44684914067473
17045,Illinois,Edgar,,,51.3676844783715,86.45038167938931,82.63358778625954,55.661577608142494,59.44123314065511,42.59491030454736,37.58747084305232,46.15139949109415,23.15521628498728,30.025445292620866,63.835877862595424,48.09160305343512,,,10.019083969465647,55.665181413112656
17047,Illinois,Edwards,,,19.87913486005089,91.60305343511448,83.68320610687023,21.660305343511453,48.97238278741169,22.9453483521068,27.62412529156948,46.533078880407125,11.005089058524172,21.501272264631044,47.67811704834607,30.025445292620866,,,0.763358778625954,34.50031826861871
17049,Illinois,Effingham,,,59.92366412213741,87.1819338422392,88.54961832061069,60.94147582697202,66.85934489402698,40.25865665415102,49.383538820393206,70.67430025445293,37.5,49.17302798982188,58.9058524173028,63.58142493638677,,,10.877862595419847,63.78103119032463
17051,Illinois,Fayette,,,63.54961832061069,73.72773536895673,86.06870229007633,56.39312977099237,70.90558766859345,42.344597413433455,43.852049316894366,73.05979643765902,41.6030534351145,49.52290076335878,58.396946564885496,53.43511450381679,,,15.807888040712466,39.75175047740293
17053,Illinois,Ford,,,67.36641221374046,54.19847328244274,59.605597964376585,46.69211195928753,31.34232498394348,15.185648727576137,21.82605798067311,16.316793893129773,15.776081424936386,35.591603053435115,46.660305343511446,44.052162849872765,,,1.78117048346056,22.97899427116486
17055,Illinois,Franklin,,,89.85368956743001,58.23791348600509,95.41984732824427,72.77353689567428,87.37957610789981,45.59866499791406,63.07897367544152,50.349872773536894,60.4643765903308,65.68066157760815,88.54961832061069,79.32569974554707,,,5.756997455470738,86.66454487587524
17057,Illinois,Fulton,,,76.84478371501272,65.83969465648855,78.81679389312977,87.56361323155215,76.71804752729608,23.779724655819777,73.7087637454182,80.88422391857506,43.00254452926209,57.63358778625955,76.59033078880407,74.01399491094148,,,4.930025445292621,51.49586250795672
17059,Illinois,Gallatin,,,32.60178117048346,71.56488549618321,84.51017811704835,32.79262086513995,71.6441875401413,35.71130579891531,48.55048317227591,14.28117048346056,14.790076335877863,36.036895674300254,63.96310432569975,36.99109414758271,,,1.208651399491094,46.499045194143854
17061,Illinois,Greene,,,50.60432569974554,68.44783715012723,55.8206106870229,40.80788804071247,61.84971098265896,18.314559866499792,14.728423858713764,75.50890585241731,25.127226463104325,13.199745547073793,49.80916030534351,31.90203562340967,,,0.254452926208651,19.47803946530872
17063,Illinois,Grundy,,,93.95674300254451,37.27735368956744,56.329516539440206,12.02290076335878,45.857418111753375,9.386733416770964,24.758413862045987,33.93765903307888,18.447837150127228,66.47582697201018,63.167938931297705,68.76590330788804,,,15.680661577608143,25.843411839592616
17065,Illinois,Hamilton,,,30.916030534351147,52.735368956743,90.7442748091603,35.05089058524173,44.05908798972384,27.8264497288277,36.18793735421526,48.98218829516539,12.309160305343513,12.53180661577608,55.91603053435114,37.30916030534351,,,1.145038167938931,53.11903246339912
17067,Illinois,Hancock,,,67.14376590330788,84.0966921119593,40.553435114503806,65.5852417302799,80.4431599229287,24.780976220275345,46.75108297234255,71.62849872773536,58.17430025445292,24.17302798982188,67.20737913486005,34.51017811704835,,,1.431297709923664,39.01973265436028
17069,Illinois,Hardin,,,19.306615776081426,46.46946564885496,68.95674300254453,16.412213740458014,34.48940269749518,25.23988318731748,40.68643785404865,32.029262086513995,17.14376590330789,15.458015267175574,36.45038167938932,31.29770992366413,,,5.343511450381679,24.220241884150223
17071,Illinois,Henderson,,,23.9821882951654,80.2798982188295,27.5763358778626,74.49109414758269,52.15157353885678,13.558614935335836,40.21992669110296,56.61577608142495,33.20610687022901,24.713740458015277,56.74300254452926,28.5941475826972,,,1.653944020356234,22.533418204964992
17073,Illinois,Henry,,,62.05470737913485,90.5852417302799,58.11068702290076,76.90839694656486,70.23121387283237,19.31581143095536,68.97700766411197,64.40839694656488,59.63740458015268,51.52671755725192,96.81933842239184,70.35623409669212,,,7.124681933842239,64.48122215149587
