county_fips,state,county,AVLN_risk_score,CFLD_risk_score,CWAV_risk_score,DRGT_risk_score,ERQK_risk_score,HAIL_risk_score,HWAV_risk_score,HRCN_risk_score,ISTM_risk_score,LNDS_risk_score,LTNG_risk_score,IFLD_risk_score,SWND_risk_score,TRND_risk_score,TSUN_risk_score,VLCN_risk_score,WFIR_risk_score,WNTW_risk_score
02013,Alaska,Aleutians East,65.05847953216374,0.0,0.0,0.0,74.55470737913485,0.0,,,3.098967010996335,97.6145038167939,0.127226463104326,0.0,0.0,0.954198473282443,66.15384615384615,97.71986970684038,0.063613231552163,22.310630171865053
02016,Alaska,Aleutians West,80.1169590643275,0.0,3.11704834605598,0.0,89.66284987277355,0.0,,,4.53182272575808,87.53180661577609,0.031806615776081,0.0,0.0,0.604325699745547,87.6923076923077,98.6970684039088,0.0,17.85486950986633
02020,Alaska,Anchorage,97.07602339181284,28.000000000000004,27.894402035623408,0.0,99.49109414758269,7.188295165394402,,,22.52582472509164,98.85496183206112,38.61323155216285,0.190839694656489,0.0,0.44529262086514,53.84615384615385,87.29641693811075,78.62595419847328,98.75875238701464
02050,Alaska,Bethel,74.70760233918129,0.0,94.91094147582696,0.0,49.395674300254456,0.89058524173028,,,4.765078307230923,37.849872773536894,27.48091603053436,9.573791348600508,0.954198473282443,1.431297709923664,16.923076923076923,42.01954397394137,83.84223918575063,89.68809675366009
02060,Alaska,Bristol Bay,,0.0,34.4147582697201,0.0,71.9147582697201,0.0,,,0.066644451849384,3.307888040712468,0.190839694656489,0.0,0.0,0.349872773536896,,46.254071661237774,34.223918575063614,19.73265436028008
02063,Alaska,Chugach,94.73684210526316,20.8,45.801526717557245,0.0,81.80661577608144,0.731552162849873,,,0.866377874041986,97.07379134860052,1.11323155216285,0.763358778625954,0.0,0.063613231552163,24.615384615384617,0.0,1.304071246819339,30.617441120305536
02066,Alaska,Copper River,99.41520467836256,0.0,29.35750636132316,0.0,77.7671755725191,0.795165394402036,,,0.499833388870377,96.81933842239184,4.230279898218829,1.908396946564886,0.0,0.381679389312977,,63.84364820846905,83.65139949109414,27.562062380649262
02068,Alaska,Denali,97.2222222222222,,64.56743002544529,0.0,78.91221374045801,0.858778625954199,,,2.432522492502499,84.79643765903307,1.526717557251908,1.463104325699746,0.858778625954199,0.318066157760814,,71.33550488599349,84.764631043257,26.06619987269256
02070,Alaska,Dillingham,72.36842105263156,0.0,93.22519083969466,0.0,75.0,0.66793893129771,,,1.432855714761746,89.3765903307888,2.035623409669211,3.085241730279898,0.763358778625954,0.636132315521628,1.538461538461539,61.88925081433225,62.15012722646311,61.45767027371101
02090,Alaska,Fairbanks North Star,79.23976608187132,,96.53307888040712,0.0,97.5826972010178,1.176844783715013,,,35.75474841719427,99.36386768447836,60.01908396946565,45.67430025445292,1.33587786259542,0.731552162849873,,53.420195439739416,97.6145038167939,97.51750477402928
02100,Alaska,Haines,89.1812865497076,0.0,10.71882951653944,0.0,64.53562340966921,0.0,,,2.832389203598801,96.34223918575064,0.286259541984733,0.826972010178117,0.0,0.22264631043257,20.0,15.960912052117262,4.993638676844784,50.28644175684277
02105,Alaska,Hoonah-Angoon,95.6140350877193,22.8,4.580152671755725,0.0,73.15521628498726,0.0,,,3.365544818393869,96.88295165394402,0.66793893129771,1.304071246819339,0.0,0.413486005089058,21.53846153846154,29.967426710097723,5.566157760814249,35.4551241247613
02110,Alaska,Juneau,84.50292397660817,38.0,13.64503816793893,0.0,80.53435114503814,0.0,,,14.228590469843386,95.76972010178116,5.279898218829516,12.213740458015266,0.0,0.572519083969466,27.692307692307693,50.4885993485342,19.529262086513995,90.07001909611712
02122,Alaska,Kenai Peninsula,99.70760233918128,33.800000000000004,14.249363867684478,12.309160305343513,98.69592875318064,2.671755725190839,,,24.95834721759413,97.16921119592875,14.949109414758269,43.765903307888046,0.0,0.795165394402036,81.53846153846153,89.90228013029315,97.07379134860052,93.92106938255888
02130,Alaska,Ketchikan Gateway,80.4093567251462,26.0,0.0,0.0,31.1704834605598,0.0,,,19.426857714095306,86.95928753180662,4.389312977099237,4.548346055979644,0.0,0.190839694656489,36.92307692307693,80.13029315960912,10.941475826972011,53.087205601527685
02150,Alaska,Kodiak Island,50.0,0.0,0.0,0.0,94.72010178117048,0.0,,,6.631122959013662,96.50127226463104,0.159033078880407,4.421119592875318,0.0,0.477099236641221,80.0,65.79804560260585,23.21882951653944,37.96944621260344
02158,Alaska,Kusilvak,17.543859649122805,0.0,97.77353689567428,0.0,24.58651399491094,0.636132315521628,,,5.598133955348217,82.6972010178117,5.502544529262086,0.0,0.795165394402036,0.89058524173028,,34.527687296416936,46.914758269720096,84.94589433481859
02164,Alaska,Lake and Peninsula,76.16959064327486,0.0,34.223918575063614,0.0,79.67557251908397,0.604325699745547,,,1.032989003665445,66.69847328244275,0.508905852417303,0.159033078880407,0.0,0.826972010178117,50.76923076923077,90.22801302931596,45.45165394402035,30.45830681094844
02170,Alaska,Matanuska-Susitna,99.85380116959064,0.0,61.38676844783714,0.0,98.88676844783714,3.212468193384224,,,16.96101299566811,96.78753180661576,54.802798982188285,51.30407124681934,0.0,0.858778625954199,9.230769230769232,80.78175895765473,94.65648854961832,93.06174411203057
02180,Alaska,Nome,58.77192982456141,0.0,92.4300254452926,0.0,73.53689567430025,0.0,,,9.39686771076308,85.01908396946563,2.798982188295165,5.725190839694656,0.0,0.540712468193384,,89.57654723127035,45.165394402035616,88.19223424570337
02185,Alaska,North Slope,60.38011695906432,0.0,84.79643765903307,0.0,50.19083969465649,0.0,,,6.831056314561813,13.772264631043257,0.795165394402036,2.608142493638677,0.0,0.699745547073791,,,11.38676844783715,81.98599618077658
02188,Alaska,Northwest Arctic,62.57309941520468,0.0,97.264631043257,0.0,65.68066157760815,0.0,,,6.564478507164279,86.06870229007633,5.089058524173027,3.403307888040712,0.0,0.508905852417303,,29.31596091205212,65.68066157760815,78.64417568427754
02195,Alaska,Petersburg,92.69005847953215,0.0,4.039440203562341,0.0,18.25699745547073,0.0,,,14.361879373542152,99.65012722646308,0.44529262086514,0.986005089058524,0.0,0.254452926208651,,86.31921824104235,3.403307888040712,30.90388287714832
02198,Alaska,Prince of Wales-Hyder,39.47368421052632,0.0,3.498727735368957,0.0,43.034351145038165,0.0,,,17.32755748083972,93.6704834605598,1.876590330788804,3.753180661577608,0.0,0.286259541984733,33.84615384615385,90.87947882736157,10.114503816793894,33.45003182686187
02220,Alaska,Sitka,85.23391812865498,34.0,2.958015267175572,0.0,83.87404580152672,0.0,,,22.99233588803732,99.23664122137404,4.516539440203562,2.639949109414758,0.0,0.095419847328244,55.38461538461539,93.81107491856676,8.746819338422391,35.741565881604075
02230,Alaska,Skagway,67.98245614035088,0.0,29.166666666666668,0.0,43.89312977099237,0.0,,,1.632789070309897,92.58905852417304,0.413486005089058,0.254452926208651,0.0,0.031806615776081,4.615384615384616,,2.44910941475827,35.70973901973266
02240,Alaska,Southeast Fairbanks,94.44444444444444,,80.53435114503814,0.0,86.48218829516541,0.954198473282443,,,11.896034655114962,86.54580152671755,11.991094147582697,9.35114503816794,0.922391857506361,0.763358778625954,,42.34527687296417,97.10559796437656,68.87332908975175
02275,Alaska,Wrangell,70.90643274853801,0.0,3.753180661577608,0.0,13.008905852417302,0.0,,,7.564145284905031,87.11832061068702,0.381679389312977,0.413486005089058,0.0,0.127226463104326,,67.75244299674267,1.526717557251908,22.469764481222157
