county_fips,state,county,AVLN_risk_score,CFLD_risk_score,CWAV_risk_score,DRGT_risk_score,ERQK_risk_score,HAIL_risk_score,HWAV_risk_score,HRCN_risk_score,ISTM_risk_score,LNDS_risk_score,LTNG_risk_score,IFLD_risk_score,SWND_risk_score,TRND_risk_score,TSUN_risk_score,VLCN_risk_score,WFIR_risk_score,WNTW_risk_score
27021,Minnesota,Cass,,,84.00127226463104,46.24681933842239,5.216284987277354,33.61959287531807,51.28452151573539,,22.792402532489167,80.56615776081425,53.975826972010175,63.167938931297705,61.4503816793893,42.90712468193384,,,63.1997455470738,78.23042647994907
27023,Minnesota,Chippewa,,,68.73409669211196,62.43638676844784,9.860050890585242,65.7442748091603,71.06615285806038,,48.61712762412529,42.14376590330789,14.440203562340969,46.34223918575064,53.33969465648856,43.41603053435114,,,34.66921119592875,73.83831954169318
27025,Minnesota,Chisago,,,61.641221374045806,35.20992366412214,4.389312977099237,76.27226463104324,39.14579319203597,,38.55381539486839,44.910941475826974,54.16666666666666,55.661577608142494,76.81297709923663,64.15394402035624,,,65.45801526717557,42.838956078930615
27027,Minnesota,Clay,,,85.14631043256996,49.395674300254456,14.75826972010178,80.53435114503814,38.72832369942197,,50.91636121292903,47.32824427480916,30.438931297709924,82.44274809160305,78.7849872773537,62.02290076335878,,,65.96692111959288,95.79885423297264
27029,Minnesota,Clearwater,,,34.605597964376585,60.24173027989822,0.986005089058524,23.759541984732824,12.13872832369942,,5.298233922025991,58.71501272264632,8.396946564885496,10.941475826972011,15.362595419847327,17.270992366412212,,,65.52162849872774,50.477402928071285
27031,Minnesota,Cook,,14.4,61.832061068702295,22.13740458015268,0.0,3.085241730279898,8.188824662813103,0.0,11.762745751416194,38.51781170483461,76.27226463104324,19.84732824427481,9.79643765903308,2.894402035623409,,,79.58015267175571,52.641629535327816
27033,Minnesota,Cottonwood,,,70.92875318066157,66.34860050890585,10.019083969465647,75.15903307888041,46.78869621066153,,53.74875041652784,36.76844783715013,9.255725190839694,30.916030534351147,53.62595419847328,42.8117048346056,,,32.56997455470738,78.35773392743475
27035,Minnesota,Crow Wing,,,91.38040712468192,42.55725190839695,10.877862595419847,73.53689567430025,56.775850995504165,,49.65011662779074,66.22137404580153,71.81933842239185,84.19211195928753,76.65394402035622,61.29134860050891,,,76.1450381679389,58.68873329089752
27037,Minnesota,Dakota,,,90.10814249363868,31.456743002544528,21.21501272264631,97.51908396946564,84.58574181117534,,55.84805064978341,70.16539440203562,84.764631043257,88.70865139949109,99.36386768447836,97.36005089058524,,,39.56743002544529,91.88415022278804
27039,Minnesota,Dodge,,,40.458015267175576,61.76844783715013,2.798982188295165,59.54198473282442,24.694926140012846,,17.92735754748417,35.114503816793885,19.65648854961832,23.85496183206107,43.734096692111954,43.44783715012722,,,4.4529262086514,30.299172501591343
