county_fips,state,county,AVLN_risk_score,CFLD_risk_score,CWAV_risk_score,DRGT_risk_score,ERQK_risk_score,HAIL_risk_score,HWAV_risk_score,HRCN_risk_score,ISTM_risk_score,LNDS_risk_score,LTNG_risk_score,IFLD_risk_score,SWND_risk_score,TRND_risk_score,TSUN_risk_score,VLCN_risk_score,WFIR_risk_score,WNTW_risk_score
22037,Louisiana,East Feliciana,,0.0,66.88931297709924,75.0,38.32697201017812,27.003816793893133,64.64354527938343,84.64747601168126,47.050983005664776,24.013994910941477,48.409669211195926,54.58015267175572,36.354961832061065,77.48091603053437,,,58.58778625954199,9.961807765754296
22039,Louisiana,Evangeline,,0.0,90.77608142493636,88.07251908396947,40.26717557251908,51.74936386768449,69.01091843288376,89.5702962035878,76.34121959346885,13.61323155216285,86.86386768447836,62.277353689567434,40.71246819338422,87.78625954198473,,,68.6704834605598,35.42329726288988
22041,Louisiana,Franklin,,,25.254452926208653,86.13231552162851,54.1030534351145,71.46946564885496,74.59858702633267,73.59198998748435,62.71242919026992,14.122137404580156,45.99236641221374,30.629770992366407,64.18575063613231,64.85368956743001,,,21.183206106870227,7.98854232972629
22043,Louisiana,Grant,,,24.332061068702288,44.33842239185751,36.57760814249364,21.501272264631044,72.60757867694284,65.16478931998331,48.950349883372205,28.18066157760814,42.366412213740446,40.0763358778626,54.834605597964384,60.846055979643765,,,39.28117048346056,19.38255887969446
22045,Louisiana,Iberia,,72.0,85.59160305343512,91.63486005089058,46.50127226463104,39.82188295165393,83.49389852280025,97.28827701293284,60.41319560146617,16.189567430025445,95.89694656488547,81.42493638676844,41.88931297709924,91.57124681933841,,,28.97582697201017,45.63971992361553
22047,Louisiana,Iberville,,65.60000000000001,73.1234096692112,85.33715012722645,34.73282442748092,15.648854961832065,71.90109184328838,94.40967876512308,46.051316227924026,20.41984732824428,56.99745547073791,36.54580152671756,48.25063613231552,77.41730279898219,,,6.043256997455471,11.744112030553786
22049,Louisiana,Jackson,,,11.068702290076336,0.0,48.18702290076336,33.651399491094146,70.96981374438022,65.37338339591156,85.37154281906032,30.69338422391857,45.22900763358778,27.5763358778626,67.52544529262087,62.62722646310432,,,30.53435114503817,25.71610439210693
22051,Louisiana,Jefferson,,95.6,96.46946564885496,50.03180661577608,78.02162849872772,96.43765903307887,97.495183044316,99.79140592407175,89.70343218927025,28.117048346055977,98.60050890585242,95.99236641221374,63.48600508905853,72.20101781170483,,,27.258269720101776,85.55060471037555
22053,Louisiana,Jefferson Davis,,45.6,59.95547073791349,93.32061068702288,31.29770992366413,37.05470737913486,52.21579961464354,92.28201919065498,73.27557480839721,6.838422391857506,88.96310432569975,66.69847328244275,20.48346055979644,75.69974554707379,,,67.84351145038168,24.092934436664542
22055,Louisiana,Lafayette,,45.0,97.55089058524173,86.73664122137404,68.35241730279897,68.6704834605598,93.09569685292227,98.3729662077597,90.30323225591472,23.21882951653944,98.69592875318065,93.03435114503817,66.82569974554707,65.33078880407125,,,53.021628498727736,42.74347549331636
