county_fips,state,county,AVLN_risk_score,CFLD_risk_score,CWAV_risk_score,DRGT_risk_score,ERQK_risk_score,HAIL_risk_score,HWAV_risk_score,HRCN_risk_score,ISTM_risk_score,LNDS_risk_score,LTNG_risk_score,IFLD_risk_score,SWND_risk_score,TRND_risk_score,TSUN_risk_score,VLCN_risk_score,WFIR_risk_score,WNTW_risk_score
12021,Florida,Collier,,95.2,99.23664122137404,65.04452926208651,38.61323155216285,19.87913486005089,93.7058445728966,99.74968710888608,,69.59287531806616,99.42748091603052,98.25063613231552,51.65394402035624,76.43129770992368,,,96.43765903307887,0.0
12023,Florida,Columbia,,0.0,45.5470737913486,27.830788804071247,58.333333333333336,5.407124681933842,76.23635195889531,90.44639132248643,,27.385496183206108,94.21119592875316,68.19338422391857,49.68193384223918,66.79389312977099,,,88.13613231552164,13.43093570973902
12027,Florida,DeSoto,,33.4,71.46946564885496,68.09796437659033,15.712468193384224,28.37150127226463,48.33012202954399,96.24530663329162,,11.513994910941475,95.73791348600508,50.54071246819338,76.04961832061069,59.351145038167935,,,84.54198473282443,0.0
12029,Florida,Dixie,,73.59999999999998,19.94274809160305,21.087786259541986,23.759541984732824,2.608142493638677,36.51252408477841,87.10888610763455,,6.043256997455471,57.06106870229007,28.816793893129773,8.460559796437659,26.176844783715016,,,72.93256997455471,1.941438574156588
12031,Florida,Duval,,91.0,98.53689567430024,21.310432569974555,90.20356234096693,96.2150127226463,96.75658317276816,97.66374634960368,17.027657447517495,41.921119592875314,98.53689567430024,97.55089058524172,81.8384223918575,91.53944020356232,,,89.91730279898219,7.92488860598345
12033,Florida,Escambia,,76.79999999999998,81.74300254452926,52.44910941475826,68.63867684478372,59.63740458015268,94.05908798972384,98.83187317480184,26.624458513828724,45.896946564885496,99.04580152671755,88.67684478371501,46.08778625954199,71.18320610687023,,,82.63358778625954,61.93507320178231
12035,Florida,Flagler,,67.60000000000001,19.43384223918575,25.667938931297712,39.18575063613232,6.838422391857506,70.93770070648682,94.95202336253652,,27.226463104325692,75.89058524173028,79.19847328244275,41.38040712468193,80.94783715012723,,,88.16793893129771,0.0
12037,Florida,Franklin,,77.4,43.54325699745547,0.0,20.57888040712468,11.005089058524172,35.87026332691073,90.48811013767208,,11.736641221374049,60.973282442748086,18.70229007633588,7.665394402035624,32.474554707379134,,,77.63994910941476,6.842775302355188
12039,Florida,Gadsden,,,82.41094147582697,77.48091603053437,44.30661577608143,26.494910941475823,67.69428387925498,91.44764288694202,,48.854961832061065,86.13231552162851,57.665394402035616,32.91984732824427,83.81043256997454,,,79.6119592875318,18.42775302355188
12041,Florida,Gilchrist,,25.8,34.160305343511446,31.361323155216287,27.226463104325692,11.19592875318066,37.47591522157997,84.27200667501043,,6.456743002544529,59.03307888040712,31.393129770992367,15.171755725190838,31.01145038167939,,,77.2264631043257,2.100572883513686
12043,Florida,Glades,,0.0,45.32442748091602,57.410941475826974,6.806615776081425,6.743002544529262,30.443159922928707,87.6095118898623,,14.790076335877863,85.20992366412213,44.56106870229007,69.529262086514,20.896946564885496,,,87.65903307888041,0.0
12045,Florida,Gulf,,61.6,36.036895674300254,13.39058524173028,19.43384223918575,3.276081424936387,39.017341040462426,93.4084272006675,,12.5,75.44529262086513,25.159033078880405,11.38676844783715,38.13613231552162,,,74.20483460559795,6.779121578612349
12047,Florida,Hamilton,,,32.56997455470738,38.48600508905852,39.44020356234097,4.389312977099237,40.81567116249197,90.0709219858156,,16.634860050890584,88.80407124681933,25.89058524173028,11.259541984732824,33.396946564885496,,,69.27480916030534,5.283259070655633
12049,Florida,Hardee,,0.0,58.93765903307888,62.659033078880405,11.19592875318066,31.26590330788804,34.29672447013488,91.36420525657071,,6.170483460559796,71.53307888040712,26.3676844783715,99.3002544529262,42.49363867684479,,,82.8880407124682,0.0
12051,Florida,Hendry,,25.6,77.3854961832061,83.42875318066157,18.6704834605598,8.746819338422391,54.01412973667309,94.24280350438048,,15.839694656488549,95.83333333333334,64.34478371501272,82.09287531806616,37.595419847328245,,,93.28880407124684,0.0
12053,Florida,Hernando,,74.2,35.55979643765903,19.84732824427481,30.216284987277355,11.704834605597965,76.14001284521515,96.078431372549,,35.49618320610687,92.970737913486,85.59160305343512,68.09796437659033,91.82569974554708,,,88.00890585241731,0.0
12055,Florida,Highlands,,,75.44529262086513,73.1234096692112,28.021628498727736,41.57124681933841,72.57546563904945,95.70296203587816,,30.820610687022903,95.29262086513997,78.4033078880407,99.80916030534353,82.5381679389313,,,92.71628498727736,0.0
