county_fips,state,county,AVLN_risk_score,CFLD_risk_score,CWAV_risk_score,DRGT_risk_score,ERQK_risk_score,HAIL_risk_score,HWAV_risk_score,HRCN_risk_score,ISTM_risk_score,LNDS_risk_score,LTNG_risk_score,IFLD_risk_score,SWND_risk_score,TRND_risk_score,TSUN_risk_score,VLCN_risk_score,WFIR_risk_score,WNTW_risk_score
13031,Georgia,Bulloch,,,56.45674300254453,83.26972010178118,86.89567430025444,59.096692111959285,83.46178548490688,92.44889445139756,73.77540819726758,23.600508905852415,68.51145038167938,60.55979643765903,30.59796437659033,80.18447837150127,,,63.96310432569975,29.694462126034367
13033,Georgia,Burke,,,24.87277353689567,80.59796437659033,75.92239185750638,42.49363867684479,65.3179190751445,81.14309553608676,66.01132955681439,32.50636132315521,31.870229007633593,31.29770992366413,34.57379134860051,58.61959287531806,,,59.732824427480914,16.804583068109487
13035,Georgia,Butts,,,18.19338422391857,53.912213740458014,48.727735368956736,44.27480916030535,44.605009633911365,48.35210680016688,46.61779406864378,16.50763358778626,29.961832061068705,32.09287531806616,78.02162849872772,44.87913486005089,,,38.61323155216285,5.028644175684278
13037,Georgia,Calhoun,,,43.161577608142494,86.64122137404581,31.870229007633593,35.52798982188295,25.59409120102762,78.72340425531915,4.131956014661779,3.880407124681934,27.5763358778626,7.665394402035624,15.935114503816797,43.00254452926209,,,29.325699745547077,5.219605346912794
13039,Georgia,Camden,,71.6,8.460559796437659,0.0,55.34351145038168,19.40203562340967,58.959537572254334,91.07217355027117,44.885038320559815,12.46819338422392,52.13104325699746,35.55979643765903,33.14249363867685,49.96819338422392,,,84.38295165394403,11.330362826225334
13043,Georgia,Candler,,,17.36641221374046,59.66921119592875,53.11704834605598,16.603053435114504,47.04560051380861,78.3479349186483,35.421526157947355,3.11704834605598,25.604325699745544,12.436386768447836,19.115776081424936,32.82442748091603,,,35.08269720101781,6.970082749840866
13045,Georgia,Carroll,,,71.78753180661577,0.0,76.24045801526718,74.01399491094148,73.47463070006422,64.66416353775553,68.34388537154283,49.01399491094148,68.8295165394402,70.76972010178118,53.56234096692112,91.793893129771,,,78.65776081424937,17.441120305537876
13047,Georgia,Catoosa,,,84.35114503816794,50.95419847328244,78.72137404580153,42.01653944020356,41.90751445086705,46.975385899040475,54.41519493502167,73.21882951653944,65.71246819338423,65.04452926208651,65.29898218829516,84.51017811704835,,,37.53180661577608,67.12285168682368
13049,Georgia,Charlton,,18.4,9.510178117048346,19.46564885496183,35.782442748091604,7.283715012722647,46.08220937700706,88.02670004171881,21.39286904365212,7.37913486005089,42.11195928753181,16.157760814249365,17.84351145038168,27.226463104325695,,,72.16921119592875,4.232972628898791
13051,Georgia,Chatham,,96.0,79.67557251908397,37.786259541984734,94.43384223918576,69.14758269720102,95.27938342967245,99.37421777221527,89.63678773742086,18.76590330788804,95.41984732824429,90.83969465648855,80.50254452926208,77.44910941475827,,,92.39821882951651,67.85486950986632
13053,Georgia,Chattahoochee,,,3.594147582697201,22.391857506361323,25.82697201017812,9.732824427480915,26.07578676942839,52.440550688360446,6.597800733088971,39.09033078880408,79.86641221374046,4.993638676844784,5.279898218829516,20.41984732824428,,,34.987277353689564,1.718650541056652
13055,Georgia,Chattooga,,,66.12595419847328,63.70865139949109,67.58905852417303,36.38676844783714,28.098908156711627,51.773049645390074,45.38487170943019,70.86513994910942,46.11959287531807,59.51017811704836,39.82188295165393,84.54198473282443,,,54.293893129770986,29.917250159134312
13057,Georgia,Cherokee,,,85.49618320610686,0.0,78.94402035623409,86.22773536895673,66.66666666666666,54.1927409261577,75.44151949350214,83.01526717557252,84.54198473282443,88.51781170483459,74.07760814249363,94.81552162849873,,,58.77862595419848,47.89942711648632
13059,Georgia,Clarke,,,66.2531806615776,44.847328244274806,83.33333333333334,78.7531806615776,73.12138728323701,71.33917396745932,83.73875374875041,27.894402035623408,80.02544529262086,70.67430025445293,57.12468193384224,79.42111959287533,,,25.636132315521625,17.759388924252068
13061,Georgia,Clay,,,42.74809160305343,75.95419847328243,22.423664122137403,10.655216284987278,18.786127167630056,71.79808093450146,5.398200599800067,26.33587786259542,16.603053435114504,9.096692111959287,8.524173027989821,32.91984732824427,,,36.80025445292621,3.150859325270528
13063,Georgia,Clayton,,,89.69465648854961,0.0,84.86005089058524,93.47964376590329,83.84714193962749,64.1218189403421,85.40486504498499,26.8765903307888,90.01272264631042,87.78625954198473,89.3765903307888,95.83333333333334,,,34.38295165394402,30.872056015276893
13065,Georgia,Clinch,,,15.235368956743004,50.89058524173028,36.100508905852415,13.326972010178118,28.32369942196532,82.26950354609929,1.932689103632123,0.095419847328244,35.36895674300254,29.039440203562336,11.1323155216285,29.930025445292618,,,54.16666666666666,4.774029280712922
13067,Georgia,Cobb,,,96.81933842239184,0.0,92.33460559796438,97.29643765903309,88.98522800256904,68.08510638297872,93.5354881706098,76.74936386768448,97.23282442748089,96.11959287531806,83.61959287531806,98.31424936386767,,,51.68575063613231,75.3660089115213
13069,Georgia,Coffee,,,34.987277353689564,80.6615776081425,71.15139949109415,33.93765903307888,54.52793834296724,89.69545264914478,3.832055981339554,12.309160305343513,68.1615776081425,51.08142493638677,27.258269720101776,75.50890585241731,,,68.1615776081425,9.420751113940163
13071,Georgia,Colquitt,,,68.98854961832062,75.22264631043257,56.48854961832062,62.53180661577608,61.68914579319203,90.86357947434291,20.259913362212597,6.806615776081425,81.647582697201,59.605597964376585,62.945292620865146,85.36895674300254,,,68.98854961832062,33.76830044557607
13073,Georgia,Columbia,,,55.27989821882952,27.035623409669213,82.47455470737911,65.52162849872774,75.27296082209376,79.68293700458909,84.10529823392201,35.68702290076336,69.21119592875317,82.66539440203562,71.97837150127225,86.22773536895673,,,65.235368956743,34.91406747294717
13075,Georgia,Cook,,,47.83715012722647,55.75699745547074,43.92493638676845,23.918575063613236,38.118175979447656,86.2327909887359,3.998667110963013,3.180661577608142,56.87022900763359,26.97201017811705,27.63994910941476,53.021628498727736,,,45.64249363867685,12.889879057924889
