county_fips,state,county,AVLN_risk_score,CFLD_risk_score,CWAV_risk_score,DRGT_risk_score,ERQK_risk_score,HAIL_risk_score,HWAV_risk_score,HRCN_risk_score,ISTM_risk_score,LNDS_risk_score,LTNG_risk_score,IFLD_risk_score,SWND_risk_score,TRND_risk_score,TSUN_risk_score,VLCN_risk_score,WFIR_risk_score,WNTW_risk_score
49023,Utah,Juab,87.71929824561401,,3.371501272264631,55.43893129770993,79.32569974554707,2.480916030534351,37.31535003211304,,4.398533822059314,37.05470737913486,31.456743002544528,4.770992366412214,14.980916030534353,7.124681933842239,,30.29315960912052,91.03053435114504,81.12667091024825
49025,Utah,Kane,63.742690058479525,,2.926208651399491,22.487277353689567,37.94529262086514,1.145038167938931,86.64097623635197,,9.730089970009995,94.78371501272264,73.02798982188294,56.42493638676845,3.944020356234097,1.55852417302799,,76.2214983713355,88.04071246819338,65.65881604073839
49027,Utah,Millard,73.39181286549707,,5.375318066157761,79.29389312977099,83.23791348600508,1.812977099236641,37.37957610789981,,10.396534488503832,26.049618320610683,38.32697201017812,16.253180661577606,11.450381679389311,8.078880407124682,,73.9413680781759,91.22137404580153,92.45703373647356
49029,Utah,Morgan,71.34502923976608,,4.675572519083969,23.15521628498728,32.85623409669211,2.099236641221374,7.931920359666024,,3.032322559146951,90.29898218829516,23.60050890585241,10.687022900763358,11.005089058524172,5.566157760814249,,15.63517915309446,84.0966921119593,74.85677912157861
49031,Utah,Piute,48.099415204678365,,0.0,33.17430025445292,49.17302798982188,0.826972010178117,9.12010276172126,,2.06597800733089,93.00254452926208,23.91857506361324,3.435114503816794,1.876590330788804,1.33587786259542,,24.755700325732896,58.71501272264632,60.18459579885423
49033,Utah,Rich,73.09941520467837,,6.011450381679389,29.42111959287532,36.76844783715013,1.940203562340967,1.798330122029544,,2.699100299900033,85.20992366412213,7.410941475826973,3.021628498727735,7.124681933842239,2.830788804071247,,,75.89058524173028,58.52959898154042
49035,Utah,Salt Lake,99.12280701754383,0.0,32.63358778625955,44.37022900763359,99.61832061068702,68.09796437659033,92.93513166345537,,13.7620793068977,86.3549618320611,94.40203562340967,92.93893129770991,68.44783715012723,70.96055979643766,,75.24429967426708,98.34605597964376,98.7269255251432
49037,Utah,San Juan,89.03508771929825,,2.830788804071247,56.87022900763359,55.69338422391857,2.417302798982188,78.16313423249838,,22.892369210263244,98.47328244274809,81.04325699745547,23.95038167938932,6.043256997455471,5.438931297709924,,20.84690553745929,82.3473282442748,82.62253341820497
49039,Utah,Sanpete,95.46783625730994,,0.0,56.29770992366412,83.42875318066157,3.11704834605598,45.31149646756583,,12.029323558813728,79.13486005089058,80.05725190839695,24.52290076335878,11.927480916030534,12.5,,48.5342019543974,89.0267175572519,78.86696371737747
49041,Utah,Sevier,82.01754385964912,,2.290076335877862,53.14885496183206,86.99109414758269,1.431297709923664,27.842003853564545,,8.997000999666778,79.83460559796438,71.0559796437659,22.13740458015268,7.315521628498728,5.248091603053435,,42.99674267100978,78.5941475826972,69.89178866963718
49043,Utah,Summit,98.09941520467837,,8.237913486005088,27.19465648854961,55.534351145038165,9.79643765903308,14.03339755940912,,13.728757080973008,92.33460559796438,91.34860050890585,49.61832061068702,61.895674300254456,13.581424936386767,,39.08794788273616,96.53307888040712,87.01464035646083
49045,Utah,Tooele,55.70175438596491,,3.530534351145039,34.57379134860051,83.5559796437659,11.450381679389311,53.94990366088632,,14.661779406864378,33.74681933842239,79.07124681933841,18.288804071246812,66.47582697201018,13.61323155216285,,14.332247557003258,97.264631043257,95.13049013367282
49047,Utah,Uintah,43.71345029239767,,13.931297709923664,51.59033078880408,56.87022900763359,5.025445292620865,26.493256262042397,,10.063312229256914,85.97328244274809,58.396946564885496,10.2735368956743,4.89821882951654,9.605597964376592,,0.0,71.37404580152672,23.520050922978992
49049,Utah,Utah,92.98245614035088,,42.270992366412216,67.74809160305344,98.823155216285,31.679389312977097,94.3159922928709,,50.81639453515495,76.04961832061069,99.10941475826972,90.48982188295165,87.91348600508906,52.639949109414765,,70.68403908794788,98.85496183206112,93.76193507320176
49051,Utah,Wasatch,92.54385964912282,,6.933842239185751,24.459287531806613,58.96946564885496,5.438931297709924,17.052023121387283,,10.229923358880374,95.64249363867684,69.75190839694656,32.347328244274806,28.49872773536896,11.83206106870229,,38.43648208469055,94.21119592875316,92.26607256524504
49053,Utah,Washington,86.69590643274854,,4.961832061068702,38.83587786259542,81.07506361323155,5.566157760814249,90.81567116249197,,52.182605798067314,98.60050890585242,99.20483460559797,93.35241730279895,13.39058524173028,6.011450381679389,,65.47231270358306,99.8409669211196,47.26288987905792
49055,Utah,Wayne,57.01754385964912,,4.262086513994911,31.01145038167939,47.77353689567431,1.463104325699746,39.59537572254335,,4.665111629456848,94.17938931297712,39.18575063613232,6.902035623409669,2.385496183206107,2.2264631043257,,26.710097719869708,53.68956743002544,73.64735837046467
49057,Utah,Weber,93.42105263157896,,46.50127226463104,44.49745547073791,97.67811704834604,14.472010178117047,81.43866409762364,,33.25558147284239,46.851145038167935,94.62468193384224,67.55725190839695,79.29389312977099,32.029262086513995,,,94.11577608142494,90.515595162317
