county_fips,state,county,AVLN_risk_score,CFLD_risk_score,CWAV_risk_score,DRGT_risk_score,ERQK_risk_score,HAIL_risk_score,HWAV_risk_score,HRCN_risk_score,ISTM_risk_score,LNDS_risk_score,LTNG_risk_score,IFLD_risk_score,SWND_risk_score,TRND_risk_score,TSUN_risk_score,VLCN_risk_score,WFIR_risk_score,WNTW_risk_score
08023,Colorado,Costilla,29.532163742690056,,23.63231552162849,70.76972010178118,36.51399491094148,18.76590330788804,5.812459858702633,,5.031656114628457,78.49872773536896,33.587786259541986,17.20737913486005,2.862595419847328,7.15648854961832,,0.0,73.1234096692112,26.9573520050923
08025,Colorado,Crowley,,,34.9236641221374,37.977099236641216,21.78753180661577,61.164122137404576,10.982658959537572,,2.932355881372876,0.413486005089058,42.74809160305343,6.424936386768448,34.66921119592875,14.662849872773537,,,62.659033078880405,38.00127307447486
08027,Colorado,Custer,22.22222222222222,,4.230279898218829,32.50636132315521,14.058524173027989,31.99745547073791,3.211303789338472,,2.865711429523492,81.67938931297712,79.29389312977099,9.510178117048346,5.884223918575064,7.665394402035624,,,81.61577608142494,26.607256524506685
08029,Colorado,Delta,79.53216374269006,,19.59287531806616,68.92493638676844,68.28880407124683,7.474554707379134,18.9145793192036,,15.128290569810062,94.46564885496184,83.04707379134862,69.59287531806616,12.150127226463106,8.810432569974555,,17.263843648208468,86.73664122137404,42.26607256524506
08031,Colorado,Denver,,,92.14376590330788,21.4058524173028,91.03053435114504,99.87277353689568,71.48362235067437,,12.129290236587805,87.27735368956742,98.56870229007632,95.26081424936386,96.087786259542,97.86895674300254,,73.61563517915309,60.62340966921119,91.94780394653088
08033,Colorado,Dolores,92.2514619883041,,5.566157760814249,45.45165394402035,32.91984732824427,1.972010178117048,5.973025048169557,,3.865378207264245,97.93256997455472,76.33587786259542,8.810432569974555,1.717557251908397,2.767175572519084,,,79.7709923664122,13.080840229153406
08035,Colorado,Douglas,9.649122807017545,,63.77226463104325,34.478371501272264,62.37277353689568,98.60050890585242,54.8490687219011,,42.61912695768078,78.18066157760816,99.2684478371501,86.92748091603053,93.00254452926208,93.35241730279895,,64.16938110749186,98.37786259541984,96.59452577975811
08037,Colorado,Eagle,96.34502923976608,,3.466921119592875,25.254452926208653,53.21246819338422,30.916030534351147,0.0,,28.02399200266577,95.61068702290076,89.40839694656486,86.51399491094148,11.704834605597965,14.408396946564888,,82.73615635179154,75.50890585241731,74.1884150222788
08039,Colorado,Elbert,,,49.26844783715013,34.28753180661578,32.06106870229007,89.05852417302799,9.473346178548493,,19.46017994001999,32.12468193384224,42.49363867684479,29.930025445292618,28.18066157760814,48.854961832061065,,35.83061889250814,95.06997455470736,76.22533418204965
08041,Colorado,El Paso,79.09356725146199,,74.80916030534351,44.40203562340968,75.09541984732824,99.10941475826972,77.74566473988439,,64.51182939020327,42.8117048346056,98.88676844783714,94.97455470737911,90.20356234096693,96.81933842239184,,71.66123778501628,99.2684478371501,99.93634627625715
