county_fips,state,county,AVLN_risk_score,CFLD_risk_score,CWAV_risk_score,DRGT_risk_score,ERQK_risk_score,HAIL_risk_score,HWAV_risk_score,HRCN_risk_score,ISTM_risk_score,LNDS_risk_score,LTNG_risk_score,IFLD_risk_score,SWND_risk_score,TRND_risk_score,TSUN_risk_score,VLCN_risk_score,WFIR_risk_score,WNTW_risk_score
24023,Maryland,Garrett,55.84795321637427,,29.834605597964376,56.71119592875318,32.44274809160305,48.2824427480916,3.94990366088632,63.82978723404256,20.15994668443852,77.2582697201018,39.56743002544529,34.70101781170484,31.13867684478372,21.21501272264631,,,31.93384223918575,64.25843411839593
24025,Maryland,Harford,4.093567251461988,47.8,69.94274809160305,72.45547073791347,76.08142493638675,10.209923664122138,90.91201027617213,81.64372131831456,55.54815061646118,49.93638676844784,80.78880407124683,78.37150127226464,77.98982188295165,35.65521628498728,,,18.956743002544528,94.01654996817312
24027,Maryland,Howard,,20.4,53.18066157760815,74.96819338422392,77.51272264631042,71.94656488549617,89.27424534360951,81.18481435127242,59.180273242252575,52.06743002544529,84.12849872773536,78.11704834605598,88.99491094147582,42.239185750636125,,,15.553435114503817,92.74347549331635
24029,Maryland,Kent,,60.0,23.759541984732824,93.00254452926208,52.035623409669206,25.667938931297712,53.62877328195247,80.80934501460159,33.55548150616461,21.72391857506361,65.99872773536896,16.28498727735369,40.64885496183206,23.50508905852417,,,25.445292620865136,45.989815404201146
24031,Maryland,Montgomery,,19.6,86.41857506361323,81.48854961832062,91.76208651399492,94.529262086514,96.98137443802185,91.7813934084272,70.37654115294902,75.06361323155215,91.63486005089058,93.73409669211196,96.5966921119593,78.65776081424937,,,25.127226463104325,99.2043284532145
24033,Maryland,Prince George's,,49.4,77.79898218829516,83.52417302798982,93.16157760814248,90.36259541984732,97.78420038535644,92.15686274509808,80.60646451182937,91.0941475826972,98.79134860050893,94.59287531806616,95.76972010178116,95.13358778625954,,,42.33460559796438,99.07702100572884
24035,Maryland,Queen Anne's,,67.2,23.886768447837152,92.49363867684478,54.293893129770986,29.930025445292618,57.99614643545279,78.51481017939089,36.98767077640787,19.783715012722645,39.472010178117046,34.160305343511446,48.50508905852418,33.20610687022901,,,59.605597964376585,64.06747294716742
24037,Maryland,St. Mary's,,63.0,28.848600508905854,72.32824427480915,57.22010178117048,34.28753180661578,67.30892742453436,85.10638297872339,53.81539486837721,51.39949109414759,56.202290076335885,36.76844783715013,65.17175572519083,39.3765903307888,,,59.03307888040712,58.052196053469125
24039,Maryland,Somerset,,93.2,53.40330788804072,66.47582697201018,38.295165394402034,22.7735368956743,37.54014129736673,88.77763871506049,46.38453848717094,5.502544529262086,22.709923664122137,24.332061068702288,35.909669211195926,16.857506361323153,,,85.81424936386767,38.54232972628899
24041,Maryland,Talbot,,70.6,41.03053435114504,85.75063613231552,58.52417302798983,16.634860050890584,81.69556840077071,83.18731748018355,43.51882705764745,16.825699745547073,63.96310432569975,28.021628498727736,47.16921119592875,31.647582697201017,,,71.15139949109415,57.32017823042648
24043,Maryland,Washington,34.06432748538012,,32.76081424936387,85.81424936386767,76.5267175572519,66.92111959287533,79.1907514450867,85.69044639132248,30.65644785071643,79.54834605597965,70.57888040712467,73.09160305343512,67.93893129770993,61.959287531806616,,,38.1997455470738,81.19032463399107
24045,Maryland,Wicomico,,57.8,59.70101781170484,75.63613231552164,60.36895674300254,23.791348600508904,63.39113680154144,91.57279933249896,60.64645118293902,24.17302798982188,70.13358778625954,44.24300254452926,36.1323155216285,33.68320610687023,,,80.85241730279897,78.73965626989178
24047,Maryland,Worcester,,88.0,70.00636132315522,65.45801526717557,49.68193384223918,11.863867684478372,56.45472061657033,91.98998748435544,57.547484171942685,15.744274809160306,39.535623409669206,50.095419847328245,32.220101781170484,16.0941475826972,,,65.87150127226464,74.09293443666456
24510,Maryland,Baltimore,,64.0,96.94656488549616,0.0,93.00254452926208,88.16793893129771,99.42196531791907,92.32373800584064,76.54115294901699,35.591603053435115,92.1119592875318,94.27480916030532,96.2150127226463,95.41984732824427,,,24.04580152671756,97.80394653087204
