county_fips,state,county,AVLN_risk_score,CFLD_risk_score,CWAV_risk_score,DRGT_risk_score,ERQK_risk_score,HAIL_risk_score,HWAV_risk_score,HRCN_risk_score,ISTM_risk_score,LNDS_risk_score,LTNG_risk_score,IFLD_risk_score,SWND_risk_score,TRND_risk_score,TSUN_risk_score,VLCN_risk_score,WFIR_risk_score,WNTW_risk_score
21025,Kentucky,Breathitt,25.146198830409357,,40.17175572519084,0.0,41.63486005089059,38.23155216284987,35.099550417469494,39.465999165623685,19.893368877040988,94.02035623409667,35.273536895674305,82.3473282442748,36.32315521628498,27.544529262086517,,,69.91094147582697,57.12921705919797
21027,Kentucky,Breckinridge,,,38.04071246819338,37.659033078880405,67.8117048346056,78.7849872773537,47.17405266538214,30.83020442219441,77.37420859713427,50.445292620865146,28.021628498727736,49.04580152671756,66.57124681933843,62.849872773536894,,,10.496183206106872,45.19414385741566
21029,Kentucky,Bullitt,,,80.02544529262086,17.20737913486005,70.64249363867684,40.68066157760814,51.70199100834938,13.350020859407593,67.07764078640453,30.37531806615776,70.0381679389313,74.07760814249363,92.17557251908397,88.61323155216284,,,26.84478371501272,70.7511139401655
21031,Kentucky,Butler,,,21.62849872773537,31.29770992366413,66.95292620865139,81.39312977099237,38.18240205523443,19.607843137254903,65.84471842719094,43.95674300254453,22.678117048346056,23.695928753180663,48.409669211195926,45.578880407124686,,,5.311704834605599,25.01591343093571
21033,Kentucky,Caldwell,,,36.6412213740458,71.78753180661577,86.00508905852418,42.366412213740446,52.119460500963385,22.653316645807255,89.27024325224924,27.67175572519084,32.56997455470738,30.59796437659033,63.64503816793893,61.164122137404576,,,5.788804071246819,47.35837046467218
21035,Kentucky,Calloway,,,78.7849872773537,66.03053435114504,95.35623409669213,62.24554707379135,73.53885677585097,39.424280350438046,91.06964345218259,65.68066157760815,75.09541984732824,50.667938931297705,63.676844783715005,79.29389312977099,,,18.638676844783717,81.3812858052196
21037,Kentucky,Campbell,,,71.15139949109415,16.06234096692112,68.22519083969466,30.407124681933844,68.04752729608221,10.554860241969129,67.61079640119961,72.5826972010178,77.95801526717555,64.31297709923665,65.42620865139949,79.9618320610687,,,14.376590330788805,53.97835773392744
21039,Kentucky,Carlisle,,,34.541984732824424,70.8969465648855,86.19592875318065,14.440203562340969,40.01284521515736,24.572382144347102,83.0723092302566,40.29898218829516,15.012722646310433,7.251908396946565,37.722646310432566,30.47073791348601,,,3.276081424936387,30.52196053469128
21041,Kentucky,Carroll,,,23.473282442748094,18.256997455470735,35.01908396946565,10.973282442748092,22.928709055876688,12.932832707551109,40.75308230589803,36.54580152671756,26.685750636132315,41.66666666666667,56.39312977099237,57.79262086513995,,,2.671755725190839,14.481222151495862
21043,Kentucky,Carter,,,19.65648854961832,15.935114503816797,42.239185750636125,31.90203562340967,86.38407193320488,36.96287025448478,58.98033988670444,89.85368956743001,41.25318066157761,69.40203562340967,38.04071246819338,40.20356234096692,,,58.23791348600509,47.39019732654361
21045,Kentucky,Casey,,,59.82824427480916,34.4147582697201,55.24809160305344,63.04071246819338,28.998073217726397,44.764288694201085,43.38553815394868,56.583969465648856,44.910941475826974,48.75954198473281,59.66921119592875,61.35496183206107,,,17.8117048346056,66.5181413112667
21047,Kentucky,Christian,,,64.8854961832061,78.97582697201018,93.73409669211196,71.4058524173028,76.20423892100193,34.4180225281602,85.63812062645786,26.97201017811705,80.50254452926208,74.87277353689568,69.14758269720102,91.22137404580153,,,14.503816793893128,78.58052196053468
21049,Kentucky,Clark,,,44.24300254452926,22.519083969465647,59.38295165394402,47.32824427480916,43.64161849710983,33.50020859407593,48.91702765744751,40.5852417302799,55.62977099236641,47.29643765903308,79.99363867684478,68.03435114503816,,,14.31297709923664,65.88160407383832
21051,Kentucky,Clay,49.707602339181285,,69.46564885496184,29.675572519083968,41.79389312977099,52.290076335877856,47.527296082209375,36.50396328744264,17.36087970676441,93.28880407124684,36.704834605597966,80.97964376590329,56.265903307888046,41.31679389312977,,,85.14631043256996,70.24188415022279
21053,Kentucky,Clinton,,,51.59033078880408,23.377862595419845,36.19592875318066,48.7913486005089,23.69942196531792,45.47350855235711,36.75441519493502,39.408396946564885,39.63104325699746,40.96692111959288,39.3765903307888,46.18320610687023,,,33.42875318066158,51.973265436028
21055,Kentucky,Crittenden,,,35.87786259541985,67.55725190839695,81.61577608142494,34.096692111959285,49.03660886319847,24.53066332916145,87.73742085971344,36.418575063613225,24.268447837150127,30.788804071246812,63.54961832061069,47.74173027989822,,,8.810432569974555,47.32654360280076
21057,Kentucky,Cumberland,,,43.51145038167938,26.84478371501272,38.74045801526719,45.48346055979644,22.093770070648684,35.878181059657905,32.72242585804732,57.69720101781171,27.544529262086517,53.721374045801525,26.55852417302799,38.39058524173028,,,6.202290076335878,39.27434754933164
21059,Kentucky,Daviess,,,68.32061068702289,71.08778625954199,95.86513994910942,91.18956743002543,90.84778420038536,35.04380475594493,95.90136621126291,28.88040712468193,69.49745547073792,88.83587786259542,94.75190839694656,88.89949109414758,,,17.90712468193384,93.38001273074474
21061,Kentucky,Edmonson,,,21.342239185750635,26.081424936386767,43.44783715012722,78.02162849872772,28.45215157353886,16.270337922403,49.55014995001665,40.01272264631044,20.32442748091603,18.575063613231556,38.10432569974554,40.90330788804072,,,3.498727735368957,17.982176957352006
21063,Kentucky,Elliott,,,14.662849872773537,19.370229007633593,35.08269720101781,21.024173027989825,45.53628773281952,35.25239883187318,27.190936354548484,87.1501272264631,27.003816793893133,32.88804071246819,27.09923664122137,24.10941475826972,,,57.31552162849872,36.91915977084659
21065,Kentucky,Estill,51.75438596491229,,40.68066157760814,17.17557251908397,35.400763358778626,41.284987277353686,34.74630700064226,28.076762619941597,30.823058980339884,51.84478371501272,42.8117048346056,63.89949109414759,47.70992366412214,37.75445292620866,,,44.65648854961832,59.293443666454486
21067,Kentucky,Fayette,,,96.91475826972008,22.041984732824428,93.03435114503817,93.06615776081425,86.96210661528579,56.987901543596166,91.20293235588136,13.963104325699746,95.92875318066157,92.68447837150129,95.06997455470737,97.96437659033079,,,26.908396946564885,96.43539147040099
21069,Kentucky,Fleming,,,21.183206106870227,29.51653944020356,49.1412213740458,41.4440203562341,39.37058445728966,37.25490196078432,36.55448183938688,53.05343511450383,52.989821882951645,47.0737913486005,78.7531806615776,54.230279898218825,,,22.550890585241728,50.06365372374284
21071,Kentucky,Floyd,58.333333333333336,,44.81552162849873,0.0,64.2175572519084,68.70229007633588,58.15671162491972,50.771798080934495,29.423525491502836,90.7442748091603,56.71119592875318,97.8053435114504,71.11959287531806,35.591603053435115,,,86.32315521628499,78.48504137492041
21073,Kentucky,Franklin,,,51.65394402035624,19.1793893129771,63.10432569974554,40.394402035623415,40.109184328837514,28.410513141426787,67.74408530489838,40.458015267175576,65.20356234096693,70.96055979643766,93.22519083969466,84.92366412213741,,,15.012722646310433,67.21833227243795
21075,Kentucky,Fulton,,,37.21374045801527,84.0330788804071,91.92111959287533,20.388040712468197,51.15606936416185,34.58489778890279,88.87037654115295,43.765903307888046,32.283715012722645,19.21119592875318,55.661577608142494,50.349872773536894,,,4.834605597964376,44.93952896244431
21077,Kentucky,Gallatin,,,24.745547073791354,19.783715012722645,23.123409669211195,6.647582697201019,18.72190109184329,7.175636211931582,26.524491836054647,34.63740458015267,28.88040712468193,33.87404580152672,69.75190839694656,46.660305343511446,,,2.003816793893129,9.929980903882878
21079,Kentucky,Garrard,,,48.18702290076336,32.06106870229007,49.363867684478365,62.277353689567434,29.190751445086704,44.84772632457239,61.24625124958347,41.73027989821883,50.6997455470738,40.93511450381679,69.43384223918575,57.56997455470738,,,18.09796437659033,58.94334818586887
21081,Kentucky,Grant,,,37.69083969465649,17.58905852417303,39.3765903307888,11.036895674300254,43.03147077713552,7.759699624530664,36.32122625791403,56.48854961832062,60.40076335877863,17.14376590330789,58.17430025445292,64.3765903307888,,,7.220101781170484,24.379376193507323
21083,Kentucky,Graves,,,76.8765903307888,88.96310432569975,96.91475826972008,60.30534351145038,75.208734746307,48.72757613683771,94.0019993335555,68.54325699745547,74.10941475826972,56.80661577608143,91.73027989821881,70.61068702290076,,,26.7175572519084,84.21387651177594
21085,Kentucky,Grayson,,,49.30025445292621,29.007633587786255,70.29262086513995,86.29134860050891,54.43159922928709,35.08552357113058,79.94001999333555,47.90076335877863,46.37404580152672,48.2824427480916,79.13486005089058,70.76972010178118,,,11.704834605597965,47.23106301718649
21087,Kentucky,Green,,,34.70101781170484,38.89949109414758,47.264631043257,56.29770992366412,25.754656390494535,31.956612432206928,50.51649450183272,36.25954198473281,31.075063613231556,22.391857506361323,45.22900763358778,46.11959287531807,,,4.293893129770993,46.4035646085296
21089,Kentucky,Greenup,20.029239766081872,,18.384223918575064,15.012722646310433,43.12977099236641,17.111959287531807,87.98972382787412,39.632874426366286,59.880039986671115,84.89185750636133,49.52290076335878,68.44783715012723,49.49109414758271,41.539440203562336,,,40.235368956743,47.135582431572246
21091,Kentucky,Hancock,,,19.370229007633593,31.23409669211196,70.41984732824427,63.42239185750637,35.2922286448298,15.018773466833544,72.0426524491836,38.10432569974554,13.517811704834608,48.25063613231552,47.646310432569976,34.35114503816794,,,5.120865139949109,30.58561425843412
21093,Kentucky,Hardin,,,78.84860050890585,30.057251908396953,84.57379134860051,90.5852417302799,71.96531791907515,40.34209428452232,92.40253248917027,33.61959287531807,86.29134860050891,73.69592875318065,95.3880407124682,84.19211195928753,,,32.82442748091603,80.36282622533419
21095,Kentucky,Harlan,75.29239766081872,,65.36259541984732,0.0,56.170483460559794,47.86895674300254,39.691714836223504,42.553191489361694,24.125291569476843,90.45801526717555,16.380407124681934,79.86641221374046,86.92748091603053,39.472010178117046,,,69.81552162849873,73.29726288987905
21097,Kentucky,Harrison,,,26.3676844783715,24.39567430025445,56.13867684478372,21.469465648854964,31.791907514450873,32.99958281184814,50.74975008330557,47.105597964376585,53.5941475826972,48.88676844783714,72.93256997455471,63.32697201017812,,,9.82824427480916,43.63462762571611
21099,Kentucky,Hart,,,49.204834605597966,33.9058524173028,63.48600508905853,84.63740458015268,40.783558124598585,38.46474760116813,67.44418527157615,45.83333333333333,40.61704834605598,49.71374045801527,66.12595419847328,63.835877862595424,,,10.909669211195927,43.38001273074475
21101,Kentucky,Henderson,,,43.829516539440206,71.18320610687023,92.93893129770991,61.73664122137404,73.82787411689145,29.203170629954112,86.10463178940353,17.43002544529262,49.33206106870229,74.93638676844782,88.23155216284985,56.48854961832062,,,7.061068702290077,75.14322087842137
21103,Kentucky,Henry,,,27.417302798982192,22.455470737913487,43.19338422391857,13.040712468193384,20.809248554913296,9.678765123070503,33.68877040986338,28.62595419847328,38.77226463104326,27.29007633587786,65.9033078880407,50.159033078880405,,,5.916030534351145,15.913430935709735
21105,Kentucky,Hickman,,,34.19211195928753,83.77862595419846,90.87150127226464,16.9529262086514,40.49454078355812,38.04755944931164,86.53782072642451,40.33078880407125,20.41984732824428,8.555979643765903,50.0,41.4440203562341,,,2.767175572519084,36.21896880967537
21107,Kentucky,Hopkins,,,50.095419847328245,70.29262086513995,91.66666666666664,81.45674300254451,75.14450867052022,29.91239048811013,96.43452182605799,35.46437659033079,78.43511450381678,66.63486005089058,92.970737913486,79.6119592875318,,,18.76590330788804,80.10821133036282
21109,Kentucky,Jackson,14.327485380116958,,42.17557251908397,0.0,36.32315521628498,43.79770992366412,33.71868978805395,39.257405089695446,22.625791402865712,88.07251908396947,35.43256997455471,42.43002544529262,43.765903307888046,31.806615776081426,,,79.83460559796438,52.450668364099286
21111,Kentucky,Jefferson,,,94.8473282442748,21.246819338422394,96.78753180661576,89.69465648854961,96.88503532434169,35.83646224447226,85.67144285238254,35.43256997455471,91.28498727735368,99.10941475826972,90.83969465648855,99.74554707379136,,,56.10687022900763,92.29789942711648
21113,Kentucky,Jessamine,,,52.44910941475826,17.302798982188293,55.661577608142494,62.722646310432566,41.32947976878613,40.42553191489361,53.582139286904365,19.87913486005089,79.16666666666666,42.33460559796438,84.764631043257,69.27480916030534,,,6.743002544529262,70.17823042647994
21115,Kentucky,Johnson,7.309941520467836,,36.45038167938932,0.0,42.8117048346056,38.8676844783715,60.34039820166988,45.84897788902795,33.222259246917694,89.91730279898219,44.62468193384224,85.20992366412213,31.679389312977097,30.50254452926209,,,76.30407124681933,65.14958625079568
21117,Kentucky,Kenton,,,86.38676844783714,15.903307888040713,71.4058524173028,42.87531806615776,80.60372511239564,13.141426783479348,74.0753082305898,49.30025445292621,83.68320610687023,76.17684478371501,95.1653944020356,91.66666666666664,,,20.928753180661577,60.757479312539786
21119,Kentucky,Knott,56.28654970760233,,36.80025445292621,0.0,35.05089058524173,31.043256997455472,32.88375080282594,34.5014601585315,10.829723425524824,92.93893129770991,27.035623409669213,73.1234096692112,32.347328244274806,19.49745547073791,,,74.10941475826972,52.355187778485046
21121,Kentucky,Knox,39.03508771929825,,96.15139949109415,20.197201017811707,70.22900763358777,59.414758269720096,55.78034682080924,39.09052982895287,25.69143618793736,89.47201017811705,60.62340966921119,71.66030534351145,61.641221374045806,61.41857506361323,,,84.73282442748089,82.55887969446214
21123,Kentucky,Larue,,,30.34351145038168,29.580152671755727,50.795165394402034,61.32315521628498,25.208734746307,25.281602002503128,41.519493502165936,15.489821882951654,33.9058524173028,22.868956743002546,45.00636132315521,36.25954198473281,,,7.029262086513994,40.42011457670274
21125,Kentucky,Laurel,,,88.83587786259542,28.307888040712474,77.2582697201018,90.83969465648855,79.54399486191393,50.9386733416771,43.95201599466844,86.92748091603053,73.75954198473282,64.94910941475827,78.5623409669211,83.52417302798982,,,89.50381679389314,91.37492043284531
21127,Kentucky,Lawrence,9.502923976608187,,13.39058524173028,15.585241730279895,32.88804071246819,28.56234096692112,78.03468208092485,34.2511472674176,37.2542485838054,89.56743002544529,29.134860050890588,72.99618320610686,30.884223918575067,20.48346055979644,,,66.95292620865139,35.582431572246975
21129,Kentucky,Lee,27.923976608187136,,28.053435114503817,14.75826972010178,25.28625954198473,21.087786259541986,21.45150931278099,26.157697121401757,16.32789070309897,83.58778625954199,22.61450381679389,21.151399491094143,29.707379134860048,23.44147582697201,,,57.79262086513995,34.56397199236155
21131,Kentucky,Leslie,65.64327485380117,,39.15394402035624,0.0,39.69465648854962,30.629770992366407,26.268464996788698,31.49770546516479,4.965011662779074,94.87913486005088,16.221374045801525,57.09287531806616,34.478371501272264,22.041984732824428,,,62.81806615776081,44.04837683004455
21133,Kentucky,Letcher,70.46783625730994,,52.13104325699746,0.0,52.48091603053435,45.99236641221374,36.67308927424535,41.17647058823529,12.195934688437188,91.22137404580153,12.181933842239186,83.11068702290076,35.973282442748086,27.830788804071247,,,76.49491094147582,63.812858052196056
21135,Kentucky,Lewis,27.631578947368425,,15.203562340966922,23.50508905852417,27.003816793893133,21.4058524173028,59.28066795118818,34.12599082186066,31.322892369210265,84.38295165394403,39.09033078880408,64.91730279898219,43.097964376590326,35.718829516539444,,,15.330788804071249,36.98281349458944
21137,Kentucky,Lincoln,,,58.01526717557252,30.75699745547073,57.3791348600509,70.41984732824427,35.7096981374438,42.46975385899041,55.81472842385872,35.87786259541985,49.395674300254456,44.21119592875319,75.28625954198473,39.63104325699746,,,24.332061068702288,63.494589433481856
21139,Kentucky,Livingston,,,32.69720101781171,68.8295165394402,82.06106870229006,26.81297709923664,50.28901734104046,24.113475177304963,84.33855381539486,32.729007633587784,25.445292620865136,23.346055979643765,61.863867684478365,49.07760814249364,,,6.520356234096693,43.85741565881604
21141,Kentucky,Logan,,,85.78244274809158,58.269720101781175,81.26590330788804,83.14249363867685,53.339755940912006,34.79349186483104,72.14261912695768,25.095419847328245,73.95038167938931,41.63486005089059,68.92493638676844,67.68447837150127,,,5.693384223918575,32.527052832590705
21143,Kentucky,Lyon,,,34.478371501272264,69.56106870229007,81.99745547073792,32.347328244274806,45.9858702633269,17.813934084272006,88.2039320226591,47.67811704834607,26.74936386768448,18.16157760814249,85.81424936386767,48.027989821882954,,,12.754452926208652,47.83577339274348
21145,Kentucky,McCracken,,,85.65521628498726,70.26081424936386,97.55089058524173,81.67938931297712,95.21515735388569,44.30538172715895,93.23558813728756,53.0852417302799,78.46692111959288,80.40712468193382,82.76081424936386,85.71882951653944,,,35.6234096692112,89.11521323997452
21147,Kentucky,McCreary,34.21052631578947,,66.95292620865139,16.857506361323153,60.01908396946565,54.1030534351145,44.34810533076429,48.47726324572383,29.890036654448515,90.77608142493636,55.947837150127214,24.300254452926207,58.87404580152672,48.15521628498728,,,74.17302798982189,77.72119669000637
21149,Kentucky,McLean,,,23.56870229007633,70.35623409669212,84.63740458015268,65.71246819338423,45.40783558124598,26.866916979557782,86.37120959680105,17.87531806615776,18.829516539440203,45.83333333333333,70.54707379134861,37.56361323155216,,,4.516539440203562,53.4373010821133
21151,Kentucky,Madison,25.292397660818715,,83.68320610687023,20.674300254452927,76.84478371501272,82.66539440203562,61.11111111111112,50.64664163537756,72.90903032322558,48.409669211195926,94.30661577608144,75.98600508905852,88.61323155216284,85.3053435114504,,,52.035623409669206,85.90070019096117
21153,Kentucky,Magoffin,,,18.575063613231556,19.43384223918575,40.74427480916031,25.254452926208653,34.71419396274887,37.33833959115561,18.393868710429857,88.51781170483459,28.78498727735369,60.49618320610687,30.947837150127228,22.105597964376592,,,82.06106870229006,45.73520050922979
21155,Kentucky,Marion,,,46.69211195928753,29.802798982188293,60.55979643765903,64.98091603053436,27.87411689145793,37.04630788485607,57.014328557147614,35.400763358778626,42.62086513994911,39.662849872773535,64.8854961832061,61.895674300254456,,,11.1323155216285,56.747294716740925
21157,Kentucky,Marshall,,,63.45419847328244,65.87150127226464,92.58905852417303,71.18320610687023,70.71290944123314,41.88569044639132,92.53582139286905,68.12977099236642,56.07506361323156,47.264631043257,79.89821882951652,60.7824427480916,,,28.56234096692112,74.95225970719287
21159,Kentucky,Martin,38.45029239766082,,33.11068702290076,0.0,30.15267175572519,24.04580152671756,49.51830443159923,40.30037546933667,25.058313895368208,89.50381679389314,26.622137404580155,71.2150127226463,44.59287531806616,21.882951653944023,,,77.19465648854961,43.41183959261617
21161,Kentucky,Mason,,,20.51526717557252,26.208651399491096,54.07124681933843,38.07251908396945,50.449582530507385,35.377555277430126,39.38687104298568,39.8854961832061,46.660305343511446,56.170483460559794,73.02798982188294,57.85623409669212,,,6.552162849872774,45.70337364735837
21163,Kentucky,Meade,,,50.31806615776081,31.106870229007637,61.29134860050891,49.87277353689568,49.293513166345534,14.851898206090947,65.41152949016994,33.71501272264631,44.847328244274806,45.19720101781171,79.35750636132317,75.92239185750638,,,13.899491094147582,49.90451941438574
21165,Kentucky,Menifee,21.783625730994157,,12.563613231552162,15.521628498727736,20.41984732824428,15.235368956743004,20.231213872832367,16.604088443888195,14.061979340219926,80.82061068702289,14.7264631043257,21.75572519083969,22.137404580152676,19.751908396946565,,,51.52671755725192,23.774665817950353
21167,Kentucky,Mercer,,,41.6030534351145,28.021628498727736,58.396946564885496,59.351145038167935,26.814386640976235,33.29161451814768,62.54581806064645,30.72519083969465,49.55470737913486,53.30788804071247,75.15903307888041,69.11577608142494,,,11.005089058524172,57.1928707829408
21169,Kentucky,Metcalfe,,,46.75572519083969,39.91730279898219,50.54071246819338,70.57888040712467,31.18175979447656,30.74676679182311,48.9836721092969,50.38167938931297,37.11832061068702,33.01526717557252,46.62849872773537,48.69592875318066,,,6.774809160305344,50.795671546785485
21171,Kentucky,Monroe,,,51.27226463104325,40.426208651399484,63.58142493638677,77.13104325699747,31.888246628131025,42.511472674176055,51.98267244251916,49.42748091603055,39.98091603053435,34.00127226463104,53.721374045801525,53.403307888040715,,,11.036895674300254,52.80076384468492
21173,Kentucky,Montgomery,,,36.73664122137404,21.151399491094143,57.76081424936386,52.51272264631042,42.61400128452152,36.92115143929912,42.919026991003,35.973282442748086,60.49618320610687,49.68193384223918,67.43002544529261,53.848600508905854,,,30.66157760814249,66.3590070019096
21175,Kentucky,Morgan,,,19.720101781170484,0.0,37.18193384223918,25.636132315521625,37.66859344894027,37.4217772215269,24.79173608797068,88.83587786259542,33.71501272264631,45.70610687022901,32.410941475826974,29.643765903307887,,,70.92875318066157,45.130490133672815
21177,Kentucky,Muhlenberg,,,60.846055979643765,69.05216284987277,85.78244274809158,85.36895674300254,73.50674373795762,30.413016270337923,92.56914361879373,40.17175572519084,51.52671755725192,45.73791348600509,82.25190839694656,54.61195928753181,,,18.16157760814249,65.72246976448122
21179,Kentucky,Nelson,,,63.07251908396946,32.029262086513995,70.26081424936386,40.13994910941476,44.894026974951835,25.44847726324572,61.1129623458847,38.54961832061068,85.46437659033079,62.659033078880405,88.74045801526718,69.08396946564885,,,24.58651399491094,74.66581795035009
21181,Kentucky,Nicholas,,,19.24300254452926,25.349872773536894,38.54961832061068,26.240458015267176,23.442517662170843,31.20567375886525,27.29090303232256,54.93002544529262,34.033078880407125,41.348600508905854,48.88676844783714,35.68702290076336,,,2.290076335877862,31.667727562062385
21183,Kentucky,Ohio,,,50.06361323155216,46.660305343511446,85.75063613231552,86.67302798982189,57.964033397559405,40.8427200667501,88.50383205598133,52.385496183206094,41.18956743002545,53.848600508905854,83.30152671755725,63.676844783715005,,,11.768447837150129,54.51941438574157
21185,Kentucky,Oldham,,,54.230279898218825,22.900763358778622,56.10687022900763,24.93638676844784,36.48041104688504,8.719232373800583,59.68010663112297,22.391857506361323,64.47201017811705,59.70101781170484,89.50381679389314,85.52798982188294,,,16.539440203562343,35.200509229789944
21187,Kentucky,Owen,,,21.119592875318062,21.501272264631044,32.76081424936387,11.418575063613233,25.08028259473346,13.183145598664996,40.85304898367211,55.1208651399491,26.55852417302799,30.852417302798983,49.204834605597966,50.60432569974554,,,5.629770992366412,16.104392106938256
21189,Kentucky,Owsley,,,19.97455470737913,19.338422391857502,25.413486005089055,16.825699745547073,17.886962106615286,23.070504797663745,9.996667777407533,82.31552162849873,12.27735368956743,21.246819338422394,18.829516539440203,15.807888040712466,,,64.56743002544529,25.206874602164227
21191,Kentucky,Pendleton,,,29.039440203562336,18.288804071246815,30.884223918575067,8.237913486005088,35.16377649325626,8.343763037129746,30.589803398867044,57.98346055979644,71.2468193384224,49.10941475826972,58.84223918575064,51.81297709923665,,,5.534351145038168,17.886696371737745
21193,Kentucky,Perry,54.678362573099406,,52.79898218829516,0.0,49.61832061068702,51.30407124681934,40.912010276172126,44.3471005423446,12.46251249583472,92.39821882951651,48.18702290076336,86.29134860050891,55.27989821882952,33.9058524173028,,,77.92620865139949,66.93189051559516
21195,Kentucky,Pike,75.73099415204676,,47.48727735368957,19.56106870229008,57.283715012722645,53.9440203562341,67.2125883108542,51.18898623279098,35.288237254248585,99.07760814249363,39.408396946564885,93.95674300254451,72.6145038167939,19.56106870229008,,,90.07633587786259,83.29089751750477
21197,Kentucky,Powell,21.198830409356724,,33.71501272264631,18.352417302798983,37.81806615776082,35.718829516539444,32.113037893384714,34.83521068001669,29.290236587804063,48.7913486005089,43.097964376590326,51.3676844783715,77.2264631043257,37.11832061068702,,,43.19338422391857,54.96499045194144
